Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
-14.283807754516602,-0.002394201699644327,2.628833532333374,0.8351673483848572,-0.03462109714746475,-0.20612867176532745,0.0,0.0,0.0
-14.573505401611328,-0.026336219161748886,2.676717519760132,0.8351673483848572,-0.030892670154571533,-0.20612867176532745,0.0,0.0,0.0
-14.882357597351074,-0.028730420395731926,2.7078421115875244,0.8341020941734314,-0.027164245024323463,-0.2087918370962143,0.0,0.0,0.0
-15.061923027038574,0.002394201699644327,2.698265314102173,0.8277105093002319,-0.02077265828847885,-0.213052898645401,0.0,0.0,0.0
-15.255853652954102,0.043095629662275314,2.760514497756958,0.8213189244270325,-0.015446335077285767,-0.21411816775798798,0.0,0.0,0.0
-15.425841331481934,0.090979665517807,2.829946517944336,0.8181231021881104,-0.013315806165337563,-0.21411816775798798,0.0,0.0,0.0
-15.581464767456055,0.13407529890537262,2.892195701599121,0.8165252208709717,-0.01225054170936346,-0.21465079486370087,0.0,0.0,0.0
-15.744270324707031,0.15562310814857483,2.9759926795959473,0.8138620853424072,-0.012783173471689224,-0.213052898645401,0.0,0.0,0.0
-15.820884704589844,0.21547815203666687,3.0406363010406494,0.8122641444206238,-0.013315806165337563,-0.20772656798362732,0.0,0.0,0.0
-15.849615097045898,0.2753331959247589,3.1004912853240967,0.8085357546806335,-0.01810949668288231,-0.20772656798362732,0.0,0.0,0.0
-15.866374969482422,0.3519476652145386,3.1866824626922607,0.8101336359977722,-0.022370554506778717,-0.2082592099905014,0.0,0.0,0.0
-15.844826698303223,0.4620809257030487,3.289633274078369,0.8064051866531372,-0.03142530098557472,-0.21571606397628784,0.0,0.0,0.0
-15.744270324707031,0.5937620401382446,3.3877954483032227,0.8096010088920593,-0.03994741663336754,-0.2135855257511139,0.0,0.0,0.0
-15.61019515991211,0.6655880808830261,3.471592426300049,0.8069378733634949,-0.0511326938867569,-0.20932446420192719,0.0,0.0,0.0
-15.401899337768555,0.768538773059845,3.531447649002075,0.8058725595474243,-0.05699165165424347,-0.2039981484413147,0.0,0.0,0.0
-15.22472858428955,0.8786720037460327,3.5913026332855225,0.8074705004692078,-0.06338323652744293,-0.1992044597864151,0.0,0.0,0.0
-15.021221160888672,1.0103530883789062,3.670311212539673,0.8117315173149109,-0.06711166352033615,-0.19547604024410248,0.0,0.0,0.0
-14.755465507507324,1.1324573755264282,3.7636849880218506,0.8170578479766846,-0.0740358829498291,-0.1896170824766159,0.0,0.0,0.0
-14.477737426757812,1.1611878871917725,3.8331170082092285,0.8165252208709717,-0.08255799859762192,-0.18642129004001617,0.0,0.0,0.0
-14.247894287109375,1.2282254695892334,3.8714241981506348,0.8122641444206238,-0.09321064502000809,-0.1810949593782425,0.0,0.0,0.0
-13.979743957519531,1.2641384601593018,3.885789394378662,0.8122641444206238,-0.10546118766069412,-0.18216022849082947,0.0,0.0,0.0
-13.685256958007812,1.3096283674240112,3.892971992492676,0.8127968311309814,-0.11291803419589996,-0.18162760138511658,0.0,0.0,0.0
-13.39316463470459,1.3670891523361206,3.88818359375,0.8186557292938232,-0.1155811995267868,-0.17523600161075592,0.0,0.0,0.0
-13.158533096313477,1.3742717504501343,3.864241600036621,0.8207862973213196,-0.11664646118879318,-0.16884441673755646,0.0,0.0,0.0
-12.926295280456543,1.316810965538025,3.7924156188964844,0.8266452550888062,-0.11664646118879318,-0.162452831864357,0.0,0.0,0.0
-12.72757625579834,1.3096283674240112,3.754108190536499,0.8298410177230835,-0.11717909574508667,-0.16511599719524384,0.0,0.0,0.0
-12.524068832397461,1.2976573705673218,3.6846764087677,0.8346347212791443,-0.1155811995267868,-0.1619202047586441,0.0,0.0,0.0
-12.318167686462402,1.2689268589019775,3.5865142345428467,0.8356999754905701,-0.11291803419589996,-0.15872441232204437,0.0,0.0,0.0
-12.157755851745605,1.2473790645599365,3.509899616241455,0.8351673483848572,-0.11238539963960648,-0.15606124699115753,0.0,0.0,0.0
-11.999738693237305,1.213860273361206,3.3854012489318848,0.8372978568077087,-0.10918960720300674,-0.15606124699115753,0.0,0.0,0.0
-11.860875129699707,1.1899182796478271,3.3279404640197754,0.8351673483848572,-0.10759171098470688,-0.1581917703151703,0.0,0.0,0.0
-11.738771438598633,1.1779472827911377,3.2561142444610596,0.8394284248352051,-0.10439591854810715,-0.15393072366714478,0.0,0.0,0.0
-11.604695320129395,1.1779472827911377,3.184288263320923,0.8388957977294922,-0.1065264493227005,-0.1486043930053711,0.0,0.0,0.0
-11.458649635314941,1.1803414821624756,3.162740468978882,0.8458200097084045,-0.11025487631559372,-0.14008228480815887,0.0,0.0,0.0
-11.370063781738281,1.1755530834197998,3.1531636714935303,0.8479505181312561,-0.11185277253389359,-0.138484388589859,0.0,0.0,0.0
-11.331756591796875,1.139639973640442,3.1028854846954346,0.852211594581604,-0.1113201379776001,-0.13688649237155914,0.0,0.0,0.0
-11.295844078063965,1.115697979927063,3.07415509223938,0.8527442216873169,-0.10972224175930023,-0.13688649237155914,0.0,0.0,0.0
-11.276690483093262,1.1204863786697388,3.0885202884674072,0.8506137132644653,-0.11451593041419983,-0.13262543082237244,0.0,0.0,0.0
-11.286267280578613,1.1444283723831177,3.134010076522827,0.8511463403701782,-0.11984225362539291,-0.13262543082237244,0.0,0.0,0.0
-11.314997673034668,1.1468225717544556,3.1699230670928955,0.8495483994483948,-0.12410331517457962,-0.13102753460407257,0.0,0.0,0.0
-11.317391395568848,1.1109095811843872,3.179499864578247,0.8527442216873169,-0.12783174216747284,-0.13209278881549835,0.0,0.0,0.0
-11.374852180480957,1.1492167711257935,3.2297780513763428,0.8559399843215942,-0.13262543082237244,-0.13102753460407257,0.0,0.0,0.0
-11.44907283782959,1.192312479019165,3.2800562381744385,0.8596684336662292,-0.1336906999349594,-0.1294296383857727,0.0,0.0,0.0
-11.523292541503906,1.2090718746185303,3.31118106842041,0.8617989420890808,-0.1299622654914856,-0.12463594228029251,0.0,0.0,0.0
-11.645397186279297,1.256955862045288,3.3638534545898438,0.860733687877655,-0.12357068061828613,-0.12090751528739929,0.0,0.0,0.0
-11.688492774963379,1.3072341680526733,3.40216064453125,0.860733687877655,-0.12623384594917297,-0.12250541895627975,0.0,0.0,0.0
-11.743559837341309,1.3503297567367554,3.469198226928711,0.8602010607719421,-0.1347559541463852,-0.12357068061828613,0.0,0.0,0.0
-11.78904914855957,1.4053964614868164,3.533841848373413,0.8596684336662292,-0.14647386968135834,-0.12357068061828613,0.0,0.0,0.0
-11.815385818481445,1.4652514457702637,3.5865142345428467,0.8655273914337158,-0.15872441232204437,-0.12303804606199265,0.0,0.0,0.0
-11.817779541015625,1.5179238319396973,3.648763418197632,0.8697884678840637,-0.1619202047586441,-0.12463594228029251,0.0,0.0,0.0
-11.841721534729004,1.5466543436050415,3.7229835987091064,0.877245306968689,-0.16085493564605713,-0.12303804606199265,0.0,0.0,0.0
-11.805809020996094,1.580173134803772,3.7876272201538086,0.8788431882858276,-0.1523328274488449,-0.12463594228029251,0.0,0.0,0.0
-11.757925033569336,1.6136919260025024,3.84269380569458,0.8836368918418884,-0.14966966211795807,-0.12250541895627975,0.0,0.0,0.0
-11.717223167419434,1.6400281190872192,3.885789394378662,0.8841695189476013,-0.15126755833625793,-0.12410331517457962,0.0,0.0,0.0
-11.678915977478027,1.6519992351531982,3.9217023849487305,0.889495849609375,-0.15925703942775726,-0.12303804606199265,0.0,0.0,0.0
-11.597513198852539,1.6496050357818604,3.912125587463379,0.8953548073768616,-0.1661812663078308,-0.12357068061828613,0.0,0.0,0.0
-11.511322021484375,1.659181833267212,3.957615375518799,0.9001485109329224,-0.1715075820684433,-0.12144014984369278,0.0,0.0,0.0
-11.39400577545166,1.6950948238372803,4.000710964202881,0.9012137651443481,-0.16884441673755646,-0.12090751528739929,0.0,0.0,0.0
-11.276690483093262,1.7286136150360107,4.017470359802246,0.8996158838272095,-0.16884441673755646,-0.12357068061828613,0.0,0.0,0.0
-11.168951034545898,1.7310078144073486,4.01268196105957,0.9033442735671997,-0.17257285118103027,-0.1294296383857727,0.0,0.0,0.0
-11.106701850891113,1.678335428237915,4.02465295791626,0.9065400958061218,-0.1800297051668167,-0.13102753460407257,0.0,0.0,0.0
-11.003750801086426,1.7262194156646729,3.9911341667175293,0.9097358584403992,-0.18375812470912933,-0.12889699637889862,0.0,0.0,0.0
-10.855310440063477,1.7645267248153687,3.9624037742614746,0.9129316806793213,-0.18748654425144196,-0.12783174216747284,0.0,0.0,0.0
-10.721235275268555,1.7836803197860718,3.9480385780334473,0.9198558926582336,-0.18642129004001617,-0.12729910016059875,0.0,0.0,0.0
-10.584765434265137,1.7980455160140991,3.9456443786621094,0.9262474775314331,-0.18855181336402893,-0.13262543082237244,0.0,0.0,0.0
-10.472238540649414,1.821987509727478,3.9624037742614746,0.930508553981781,-0.1853560209274292,-0.13262543082237244,0.0,0.0,0.0
-10.302249908447266,1.843535304069519,3.9624037742614746,0.9347695708274841,-0.18908444046974182,-0.13635385036468506,0.0,0.0,0.0
-10.15141487121582,1.867477297782898,3.9480385780334473,0.9406285285949707,-0.19600866734981537,-0.1347559541463852,0.0,0.0,0.0
-10.017339706420898,1.8746598958969116,3.9408559799194336,0.9443569779396057,-0.20612867176532745,-0.13528859615325928,0.0,0.0,0.0
-9.883264541625977,1.8794482946395874,3.9480385780334473,0.948085367679596,-0.2125202715396881,-0.1342233270406723,0.0,0.0,0.0
-9.765949249267578,1.9105730056762695,3.957615375518799,0.9523464441299438,-0.21678131818771362,-0.13688649237155914,0.0,0.0,0.0
-9.622296333312988,1.9512743949890137,3.957615375518799,0.9587380290031433,-0.22370554506778717,-0.1395496428012848,0.0,0.0,0.0
-9.521739959716797,1.9728221893310547,3.9815573692321777,0.9624664783477783,-0.22956450283527374,-0.1395496428012848,0.0,0.0,0.0
-9.406818389892578,2.0159177780151367,3.998316764831543,0.9704559445381165,-0.2359560877084732,-0.13741911947727203,0.0,0.0,0.0
-9.279926300048828,2.0422539710998535,4.005499362945557,0.9795106649398804,-0.24181503057479858,-0.1347559541463852,0.0,0.0,0.0
-9.157821655273438,2.0231003761291504,4.022258758544922,0.989098072052002,-0.24927188456058502,-0.13741911947727203,0.0,0.0,0.0
-9.081207275390625,2.03507137298584,4.084507942199707,0.997620165348053,-0.2593919038772583,-0.14487597346305847,0.0,0.0,0.0
-9.047688484191895,2.073378801345825,4.067748546600342,0.9992181062698364,-0.2689792811870575,-0.15180018544197083,0.0,0.0,0.0
-9.011775016784668,2.075773000717163,4.089296340942383,1.006142258644104,-0.27643612027168274,-0.15659387409687042,0.0,0.0,0.0
-8.98543930053711,2.0925323963165283,4.125209331512451,1.0120012760162354,-0.2785666584968567,-0.15978966653347015,0.0,0.0,0.0
-8.987833023071289,2.1356279850006104,4.141969203948975,1.0226539373397827,-0.28069719672203064,-0.16138756275177002,0.0,0.0,0.0
-9.01895809173584,2.1308395862579346,4.156334400177002,1.030643343925476,-0.28921931982040405,-0.16405072808265686,0.0,0.0,0.0
-8.990227699279785,2.145204782485962,4.15872859954834,1.0343718528747559,-0.29933932423591614,-0.1667138934135437,0.0,0.0,0.0
-9.006986618041992,2.169146776199341,4.170699596405029,1.0391654968261719,-0.3110572397708893,-0.17363810539245605,0.0,0.0,0.0
-9.045293807983398,2.1763293743133545,4.197035789489746,1.043959140777588,-0.3195793330669403,-0.18322549760341644,0.0,0.0,0.0
-9.08838939666748,2.1715409755706787,4.23773717880249,1.0546118021011353,-0.3344930410385132,-0.1896170824766159,0.0,0.0,0.0
-9.119514465332031,2.185906171798706,4.285621166229248,1.0615360736846924,-0.3536677956581116,-0.19813919067382812,0.0,0.0,0.0
-9.153033256530762,2.1715409755706787,4.3622355461120605,1.071123480796814,-0.3701794147491455,-0.20293287932872772,0.0,0.0,0.0
-9.17697525024414,2.1715409755706787,4.3861775398254395,1.080710768699646,-0.3792341649532318,-0.2082592099905014,0.0,0.0,0.0
-9.172186851501465,2.1787235736846924,4.426878929138184,1.0876350402832031,-0.38242995738983154,-0.21198762953281403,0.0,0.0,0.0
-9.150638580322266,2.185906171798706,4.479551315307617,1.093493938446045,-0.3904194235801697,-0.21624869108200073,0.0,0.0,0.0
-9.136273384094238,2.188300371170044,4.517858505249023,1.0972224473953247,-0.40480050444602966,-0.226368710398674,0.0,0.0,0.0
-9.107542991638184,2.207453966140747,4.577713489532471,1.1030813455581665,-0.4207794666290283,-0.2364887148141861,0.0,0.0,0.0
-9.097966194152832,2.1930887699127197,4.608838081359863,1.1116034984588623,-0.43782371282577515,-0.24820663034915924,0.0,0.0,0.0
-9.059659004211426,2.212242364883423,4.649539947509766,1.1233214139938354,-0.45113950967788696,-0.2514024078845978,0.0,0.0,0.0
-9.014169692993164,2.248155355453491,4.6734819412231445,1.1366372108459473,-0.463390052318573,-0.2556634843349457,0.0,0.0,0.0
-8.980650901794434,2.2625205516815186,4.671087741851807,1.145691990852356,-0.4761732220649719,-0.260989785194397,0.0,0.0,0.0
-8.916007041931152,2.233790159225464,4.709394931793213,1.1536813974380493,-0.4921521842479706,-0.27057719230651855,0.0,0.0,0.0
-8.882488250732422,2.2385785579681396,4.728548526763916,1.1611382961273193,-0.5012069344520569,-0.2785666584968567,0.0,0.0,0.0
-8.887276649475098,2.207453966140747,4.757278919219971,1.168062448501587,-0.5086637735366821,-0.2860235273838043,0.0,0.0,0.0
-8.875306129455566,2.1595699787139893,4.78122091293335,1.1733888387680054,-0.5123922228813171,-0.29401299357414246,0.0,0.0,0.0
-8.834604263305664,2.1116859912872314,4.790797710418701,1.17978036403656,-0.5193164348602295,-0.2929477393627167,0.0,0.0,0.0
-8.884882926940918,2.0853497982025146,4.802768707275391,1.1883025169372559,-0.5273059010505676,-0.28921931982040405,0.0,0.0,0.0
-8.918401718139648,2.027888774871826,4.7836151123046875,1.1946941614151,-0.5352954268455505,-0.2886866629123688,0.0,0.0,0.0
-8.947132110595703,1.9632453918457031,4.774038314819336,1.200553059577942,-0.5438175201416016,-0.2966761589050293,0.0,0.0,0.0
-8.973467826843262,1.8938136100769043,4.764461517333984,1.2058794498443604,-0.550209105014801,-0.30306774377822876,0.0,0.0,0.0
-9.011775016784668,1.8363527059555054,4.747702121734619,1.2106730937957764,-0.5560680627822876,-0.3057309091091156,0.0,0.0,0.0
-9.07641887664795,1.8195933103561401,4.730942726135254,1.2149341106414795,-0.5651227831840515,-0.30306774377822876,0.0,0.0,0.0
-9.126696586608887,1.7046716213226318,4.6950297355651855,1.2186626195907593,-0.5736449360847473,-0.3073287904262543,0.0,0.0,0.0
-9.191340446472168,1.6448166370391846,4.639963150024414,1.2287825345993042,-0.5811017751693726,-0.30892670154571533,0.0,0.0,0.0
-9.263166427612305,1.5969325304031372,4.613626480102539,1.2346415519714355,-0.5853628516197205,-0.3110572397708893,0.0,0.0,0.0
-9.332598686218262,1.5394717454910278,4.627992153167725,1.2362394332885742,-0.5869607329368591,-0.3110572397708893,0.0,0.0,0.0
-9.399636268615723,1.479616641998291,4.659116744995117,1.2335762977600098,-0.5906891822814941,-0.310524582862854,0.0,0.0,0.0
-9.48343276977539,1.4221558570861816,4.654328346252441,1.2362394332885742,-0.5992112755775452,-0.31318774819374084,0.0,0.0,0.0
-9.548076629638672,1.3766659498214722,4.647145748138428,1.2431637048721313,-0.6119944453239441,-0.3147856593132019,0.0,0.0,0.0
-9.600749015808105,1.3239935636520386,4.649539947509766,1.250087857246399,-0.6199839115142822,-0.31798145174980164,0.0,0.0,0.0
-9.655815124511719,1.2665326595306396,4.661510944366455,1.2580773830413818,-0.621049165725708,-0.3153182864189148,0.0,0.0,0.0
-9.72285270690918,1.2114660739898682,4.671087741851807,1.2607405185699463,-0.6205165386199951,-0.30892670154571533,0.0,0.0,0.0
-9.773131370544434,1.2018892765045166,4.647145748138428,1.2634036540985107,-0.6231797337532043,-0.3009372055530548,0.0,0.0,0.0
-9.837775230407715,1.2282254695892334,4.702212333679199,1.2628710269927979,-0.6301039457321167,-0.29827407002449036,0.0,0.0,0.0
-9.914389610290527,1.2258312702178955,4.73573112487793,1.2650015354156494,-0.6364955306053162,-0.29880669713020325,0.0,0.0,0.0
-9.967061996459961,1.192312479019165,4.759673118591309,1.266599416732788,-0.6428871154785156,-0.29933932423591614,0.0,0.0,0.0
-9.99339771270752,1.1540051698684692,4.797980308532715,1.2687300443649292,-0.6492787003517151,-0.29827407002449036,0.0,0.0,0.0
-10.053253173828125,1.1755530834197998,4.831499099731445,1.269262671470642,-0.6508765816688538,-0.29348036646842957,0.0,0.0,0.0
-10.120290756225586,1.1516109704971313,4.845864295959473,1.2687300443649292,-0.6524745225906372,-0.2886866629123688,0.0,0.0,0.0
-10.1753568649292,1.1324573755264282,4.862623691558838,1.2703279256820679,-0.6524745225906372,-0.2817624509334564,0.0,0.0,0.0
-10.199298858642578,1.1228805780410767,4.879383087158203,1.2735236883163452,-0.6583334803581238,-0.2790992856025696,0.0,0.0,0.0
-10.218453407287598,1.1204863786697388,4.90571928024292,1.2772520780563354,-0.6652576923370361,-0.2743056118488312,0.0,0.0,0.0
-10.268731117248535,1.1204863786697388,4.944026470184326,1.2777847051620483,-0.6716492772102356,-0.27110981941223145,0.0,0.0,0.0
-10.302249908447266,1.0821791887283325,4.977545261383057,1.2767194509506226,-0.678573489189148,-0.26205506920814514,0.0,0.0,0.0
-10.335768699645996,1.0534487962722778,4.987122058868408,1.2756541967391968,-0.6807039976119995,-0.2583266496658325,0.0,0.0,0.0
-10.378864288330078,1.0438719987869263,4.98472785949707,1.2729910612106323,-0.6828345060348511,-0.25246769189834595,0.0,0.0,0.0
-10.395624160766602,1.0462661981582642,4.9799394607543945,1.274588942527771,-0.6817692518234253,-0.24714136123657227,0.0,0.0,0.0
-10.35252857208252,1.0366894006729126,4.975151062011719,1.2783173322677612,-0.6807039976119995,-0.23755398392677307,0.0,0.0,0.0
-10.383652687072754,1.01753568649292,4.965574264526367,1.2831110954284668,-0.6796387434005737,-0.23009712994098663,0.0,0.0,0.0
-10.409989356994629,0.9552865028381348,4.948814868927002,1.2831110954284668,-0.6791061162948608,-0.2269013375043869,0.0,0.0,0.0
-10.407594680786133,0.9385270476341248,4.948814868927002,1.2799153327941895,-0.6807039976119995,-0.2226402759552002,0.0,0.0,0.0
-10.398017883300781,0.9361328482627869,4.944026470184326,1.2767194509506226,-0.6817692518234253,-0.21571606397628784,0.0,0.0,0.0
-10.395624160766602,0.9193734526634216,4.924872875213623,1.2767194509506226,-0.6828345060348511,-0.20612867176532745,0.0,0.0,0.0
-10.395624160766602,0.8954314589500427,4.917690277099609,1.2809805870056152,-0.6817692518234253,-0.19600866734981537,0.0,0.0,0.0
-10.38844108581543,0.8786720037460327,4.874594688415527,1.282045841217041,-0.6807039976119995,-0.18642129004001617,0.0,0.0,0.0
